Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-08-10 22:45:07,2,386,no_evident_not_satisfied_price,high_price_for_not_enough_comfort_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is high_price_for_not_enough_comfort_room. Phrase A is no_evident_not_satisfied_price.
",Yes
2026-08-10 22:45:07,2,387,no_evident_not_satisfied_price,high_price_for_small_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is high_price_for_small_room. Phrase A is no_evident_not_satisfied_price.
",No
2026-08-10 22:45:07,2,388,no_evident_not_satisfied_price,expensive_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_hotel. Phrase A is no_evident_not_satisfied_price.
",No
2026-08-10 22:45:07,2,389,no_evident_not_satisfied_price,expensive_for_average_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_average_hotel. Phrase A is no_evident_not_satisfied_price.
",Yes
2026-08-10 22:45:07,2,390,no_evident_not_satisfied_price,expensive_for_3_star_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_3_star_hotel. Phrase A is no_evident_not_satisfied_price.
",Yes
2026-08-10 22:45:07,2,391,no_evident_not_unbeatable_value_for_money,unlabeled_shampoo_dispenser_for_this_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is unlabeled_shampoo_dispenser_for_this_price. Phrase A is no_evident_not_unbeatable_value_for_money.
",Yes
2026-08-10 22:45:08,2,392,no_evident_not_unbeatable_value_for_money,shampoo_seem_cheap_considering_hotel_cost,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is shampoo_seem_cheap_considering_hotel_cost. Phrase A is no_evident_not_unbeatable_value_for_money.
",Yes
2026-08-10 22:45:08,2,393,no_evident_not_unbeatable_value_for_money,guesthouse_but_price_like_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is guesthouse_but_price_like_hotel. Phrase A is no_evident_not_unbeatable_value_for_money.
",Yes
2026-08-10 22:45:08,2,394,no_evident_not_unbeatable_value_for_money,for_money_you_pay_you_get_one_small_water_bottle,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is for_money_you_pay_you_get_one_small_water_bottle. Phrase A is no_evident_not_unbeatable_value_for_money.
",Yes
2026-08-10 22:45:08,2,395,no_evident_not_unbeatable_value_for_money,expensive_for_what_you_get,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_what_you_get. Phrase A is no_evident_not_unbeatable_value_for_money.
",Yes
2026-08-10 22:45:08,2,396,no_evident_not_unbeatable_value_for_money,expensive_rate_for_what_offer,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_rate_for_what_offer. Phrase A is no_evident_not_unbeatable_value_for_money.
",Yes
2026-08-10 22:45:09,2,398,no_evident_not_unbeatable_value_for_money,meal_not_include_in_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is meal_not_include_in_price. Phrase A is no_evident_not_unbeatable_value_for_money.
",No
2026-08-10 22:45:09,2,397,no_evident_not_unbeatable_value_for_money,overpriced_for_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is overpriced_for_facility. Phrase A is no_evident_not_unbeatable_value_for_money.
",Yes
2026-08-10 22:45:09,2,399,no_evident_not_unbeatable_value_for_money,high_price_for_not_enough_comfort_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is high_price_for_not_enough_comfort_room. Phrase A is no_evident_not_unbeatable_value_for_money.
",Yes
2026-08-10 22:45:09,2,400,no_evident_not_unbeatable_value_for_money,high_price_for_small_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is high_price_for_small_room. Phrase A is no_evident_not_unbeatable_value_for_money.
",Yes
2026-08-10 22:45:09,2,401,no_evident_not_unbeatable_value_for_money,expensive_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_hotel. Phrase A is no_evident_not_unbeatable_value_for_money.
",Yes
2026-08-10 22:45:09,2,402,no_evident_not_unbeatable_value_for_money,expensive_for_average_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_average_hotel. Phrase A is no_evident_not_unbeatable_value_for_money.
",Yes
2026-08-10 22:45:10,2,403,no_evident_not_unbeatable_value_for_money,expensive_for_3_star_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_3_star_hotel. Phrase A is no_evident_not_unbeatable_value_for_money.
",Yes
2026-08-10 22:45:10,2,404,no_evident_not_excellent_price,unlabeled_shampoo_dispenser_for_this_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is unlabeled_shampoo_dispenser_for_this_price. Phrase A is no_evident_not_excellent_price.
",Yes
2026-08-10 22:45:10,2,405,no_evident_not_excellent_price,shampoo_seem_cheap_considering_hotel_cost,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is shampoo_seem_cheap_considering_hotel_cost. Phrase A is no_evident_not_excellent_price.
",Yes
2026-08-10 22:45:10,2,406,no_evident_not_excellent_price,guesthouse_but_price_like_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is guesthouse_but_price_like_hotel. Phrase A is no_evident_not_excellent_price.
",Yes
2026-08-10 22:45:10,2,407,no_evident_not_excellent_price,for_money_you_pay_you_get_one_small_water_bottle,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is for_money_you_pay_you_get_one_small_water_bottle. Phrase A is no_evident_not_excellent_price.
",Yes
2026-08-10 22:45:10,2,408,no_evident_not_excellent_price,expensive_for_what_you_get,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_what_you_get. Phrase A is no_evident_not_excellent_price.
",Yes
2026-08-10 22:45:11,2,409,no_evident_not_excellent_price,expensive_rate_for_what_offer,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_rate_for_what_offer. Phrase A is no_evident_not_excellent_price.
",Yes
2026-08-10 22:45:11,2,410,no_evident_not_excellent_price,overpriced_for_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is overpriced_for_facility. Phrase A is no_evident_not_excellent_price.
",Yes
2026-08-10 22:45:11,2,411,no_evident_not_excellent_price,meal_not_include_in_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is meal_not_include_in_price. Phrase A is no_evident_not_excellent_price.
",No
2026-08-10 22:45:11,2,412,no_evident_not_excellent_price,high_price_for_not_enough_comfort_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is high_price_for_not_enough_comfort_room. Phrase A is no_evident_not_excellent_price.
",Yes
2026-08-10 22:45:11,2,413,no_evident_not_excellent_price,high_price_for_small_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is high_price_for_small_room. Phrase A is no_evident_not_excellent_price.
",Yes
2026-08-10 22:45:11,2,414,no_evident_not_excellent_price,expensive_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_hotel. Phrase A is no_evident_not_excellent_price.
",Yes
2026-08-10 22:45:11,2,415,no_evident_not_excellent_price,expensive_for_average_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_average_hotel. Phrase A is no_evident_not_excellent_price.
",Yes
2026-08-10 22:45:11,2,416,no_evident_not_excellent_price,expensive_for_3_star_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_3_star_hotel. Phrase A is no_evident_not_excellent_price.
",Yes
2026-08-10 22:45:12,2,417,no_evident_not_excellent_quality_ratio,unlabeled_shampoo_dispenser_for_this_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is unlabeled_shampoo_dispenser_for_this_price. Phrase A is no_evident_not_excellent_quality_ratio.
",Yes
2026-08-10 22:45:12,2,418,no_evident_not_excellent_quality_ratio,shampoo_seem_cheap_considering_hotel_cost,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is shampoo_seem_cheap_considering_hotel_cost. Phrase A is no_evident_not_excellent_quality_ratio.
",Yes
2026-08-10 22:45:12,2,419,no_evident_not_excellent_quality_ratio,guesthouse_but_price_like_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is guesthouse_but_price_like_hotel. Phrase A is no_evident_not_excellent_quality_ratio.
",Yes
2026-08-10 22:45:12,2,420,no_evident_not_excellent_quality_ratio,for_money_you_pay_you_get_one_small_water_bottle,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is for_money_you_pay_you_get_one_small_water_bottle. Phrase A is no_evident_not_excellent_quality_ratio.
",Yes
2026-08-10 22:45:12,2,421,no_evident_not_excellent_quality_ratio,expensive_for_what_you_get,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_what_you_get. Phrase A is no_evident_not_excellent_quality_ratio.
",Yes
2026-08-10 22:45:12,2,422,no_evident_not_excellent_quality_ratio,expensive_rate_for_what_offer,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_rate_for_what_offer. Phrase A is no_evident_not_excellent_quality_ratio.
",Yes
2026-08-10 22:45:12,2,423,no_evident_not_excellent_quality_ratio,overpriced_for_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is overpriced_for_facility. Phrase A is no_evident_not_excellent_quality_ratio.
",Yes
2026-08-10 22:45:13,2,424,no_evident_not_excellent_quality_ratio,meal_not_include_in_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is meal_not_include_in_price. Phrase A is no_evident_not_excellent_quality_ratio.
",No
2026-08-10 22:45:13,2,425,no_evident_not_excellent_quality_ratio,high_price_for_not_enough_comfort_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is high_price_for_not_enough_comfort_room. Phrase A is no_evident_not_excellent_quality_ratio.
",No
2026-08-10 22:45:13,2,426,no_evident_not_excellent_quality_ratio,high_price_for_small_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is high_price_for_small_room. Phrase A is no_evident_not_excellent_quality_ratio.
",No
2026-08-10 22:45:13,2,427,no_evident_not_excellent_quality_ratio,expensive_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_hotel. Phrase A is no_evident_not_excellent_quality_ratio.
",No
2026-08-10 22:45:13,2,428,no_evident_not_excellent_quality_ratio,expensive_for_average_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_average_hotel. Phrase A is no_evident_not_excellent_quality_ratio.
",No
2026-08-10 22:45:13,2,429,no_evident_not_excellent_quality_ratio,expensive_for_3_star_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_3_star_hotel. Phrase A is no_evident_not_excellent_quality_ratio.
",No
2026-08-10 22:45:14,2,430,no_evident_not_perfect_price_for_what_we_expect,unlabeled_shampoo_dispenser_for_this_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is unlabeled_shampoo_dispenser_for_this_price. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",Yes
2026-08-10 22:45:14,2,431,no_evident_not_perfect_price_for_what_we_expect,shampoo_seem_cheap_considering_hotel_cost,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is shampoo_seem_cheap_considering_hotel_cost. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",Yes
2026-08-10 22:45:14,2,432,no_evident_not_perfect_price_for_what_we_expect,guesthouse_but_price_like_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is guesthouse_but_price_like_hotel. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",Yes
2026-08-10 22:45:15,2,433,no_evident_not_perfect_price_for_what_we_expect,for_money_you_pay_you_get_one_small_water_bottle,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is for_money_you_pay_you_get_one_small_water_bottle. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",Yes
2026-08-10 22:45:15,2,434,no_evident_not_perfect_price_for_what_we_expect,expensive_for_what_you_get,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_what_you_get. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",Yes
2026-08-10 22:45:15,2,435,no_evident_not_perfect_price_for_what_we_expect,expensive_rate_for_what_offer,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_rate_for_what_offer. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",Yes
2026-08-10 22:45:15,2,436,no_evident_not_perfect_price_for_what_we_expect,overpriced_for_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is overpriced_for_facility. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",Yes
2026-08-10 22:45:15,2,437,no_evident_not_perfect_price_for_what_we_expect,meal_not_include_in_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is meal_not_include_in_price. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",No
2026-08-10 22:45:15,2,438,no_evident_not_perfect_price_for_what_we_expect,high_price_for_not_enough_comfort_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is high_price_for_not_enough_comfort_room. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",Yes
2026-08-10 22:45:15,2,439,no_evident_not_perfect_price_for_what_we_expect,high_price_for_small_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is high_price_for_small_room. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",Yes
2026-08-10 22:45:15,2,440,no_evident_not_perfect_price_for_what_we_expect,expensive_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_hotel. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",Yes
2026-08-10 22:45:16,2,441,no_evident_not_perfect_price_for_what_we_expect,expensive_for_average_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_average_hotel. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",Yes
2026-08-10 22:45:16,2,442,no_evident_not_perfect_price_for_what_we_expect,expensive_for_3_star_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_3_star_hotel. Phrase A is no_evident_not_perfect_price_for_what_we_expect.
",Yes
2026-08-10 22:45:16,2,443,no_evident_not_excellent_value,unlabeled_shampoo_dispenser_for_this_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is unlabeled_shampoo_dispenser_for_this_price. Phrase A is no_evident_not_excellent_value.
",Yes
2026-08-10 22:45:16,2,444,no_evident_not_excellent_value,shampoo_seem_cheap_considering_hotel_cost,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is shampoo_seem_cheap_considering_hotel_cost. Phrase A is no_evident_not_excellent_value.
",Yes
2026-08-10 22:45:16,2,445,no_evident_not_excellent_value,guesthouse_but_price_like_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is guesthouse_but_price_like_hotel. Phrase A is no_evident_not_excellent_value.
",Yes
2026-08-10 22:45:16,2,446,no_evident_not_excellent_value,for_money_you_pay_you_get_one_small_water_bottle,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is for_money_you_pay_you_get_one_small_water_bottle. Phrase A is no_evident_not_excellent_value.
",Yes
2026-08-10 22:45:16,2,447,no_evident_not_excellent_value,expensive_for_what_you_get,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_what_you_get. Phrase A is no_evident_not_excellent_value.
",Yes
2026-08-10 22:45:16,2,448,no_evident_not_excellent_value,expensive_rate_for_what_offer,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_rate_for_what_offer. Phrase A is no_evident_not_excellent_value.
",Yes
2026-08-10 22:45:17,2,449,no_evident_not_excellent_value,overpriced_for_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is overpriced_for_facility. Phrase A is no_evident_not_excellent_value.
",Yes
2026-08-10 22:45:17,2,450,no_evident_not_excellent_value,meal_not_include_in_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is meal_not_include_in_price. Phrase A is no_evident_not_excellent_value.
",No
2026-08-10 22:45:17,2,451,no_evident_not_excellent_value,high_price_for_not_enough_comfort_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is high_price_for_not_enough_comfort_room. Phrase A is no_evident_not_excellent_value.
",Yes
2026-08-10 22:45:17,2,452,no_evident_not_excellent_value,high_price_for_small_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is high_price_for_small_room. Phrase A is no_evident_not_excellent_value.
",Yes
2026-08-10 22:45:17,2,453,no_evident_not_excellent_value,expensive_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_hotel. Phrase A is no_evident_not_excellent_value.
",Yes
2026-08-10 22:45:17,2,454,no_evident_not_excellent_value,expensive_for_average_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_average_hotel. Phrase A is no_evident_not_excellent_value.
",Yes
2026-08-10 22:45:17,2,455,no_evident_not_excellent_value,expensive_for_3_star_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is expensive_for_3_star_hotel. Phrase A is no_evident_not_excellent_value.
",Yes
